"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"30","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_NOINFO",0,-39.5058591298233,54.5435321577217,-0.724299611099361,0.999264969117137
"31","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_NOINFO",0,-24.2852749034358,54.5435321577216,-0.445245732036769,0.999990193793791
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,-86.3786531457958,54.5435321577217,-1.58366445532016,0.86062584279942
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,-18.9951875489275,54.5435321577217,-0.348257378968413,0.999999012502639
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,62.1279611124871,54.5435321577217,1.13905276491507,0.97804018324067
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-35.6384844074837,54.5435321577217,-0.653395242252171,0.999684161973299
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-43.2139049548768,54.5435321577217,-0.792282847211227,0.998440660277177
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-27.9933207284894,54.5435321577217,-0.513228968148635,0.999964258264519
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-90.0866989708493,54.5435321577217,-1.65164769143202,0.831698599445235
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-22.703233373981,54.5435321577217,-0.416240615080279,0.999994793519767
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,58.4199152874336,54.5435321577217,1.07106952880321,0.985363552587528
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-7.57542054739317,54.5435321577217,-0.138887604959055,0.999999999881215
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,7.64516367899427,54.5435321577217,0.140166274103537,0.999999999866633
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,-54.4482145633656,54.5435321577217,-0.998252449179851,0.991054797699932
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,12.9352510335026,54.5435321577217,0.237154627171892,0.999999976825808
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,94.0583996949173,54.5435321577217,1.72446477105538,0.798408319413669
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,15.2205842263874,54.5435321577217,0.279053879062592,0.999999884201102
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,-46.8727940159725,54.5435321577217,-0.859364844220796,0.997056122436488
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,20.5106715808958,54.5435321577217,0.376042232130948,0.999997859076559
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,101.63382024231,54.5435321577217,1.86335237601444,0.727590263332452
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,-62.0933782423599,54.5435321577217,-1.13841872328339,0.978116339984569
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,5.29008735450833,54.5435321577216,0.0969883530683559,0.999999999996657
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,86.413236015923,54.5435321577217,1.58429849695184,0.860733407219986
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,67.3834655968682,54.5435321577217,1.23540707635174,0.963317793999554
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,148.506614258283,54.5435321577217,2.72271722023523,0.297988543878375
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,81.1231486614146,54.5435321577217,1.48731014388349,0.897263426464863
