"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"31","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_NOINFO",0,-78.182657681742,13.0450201059899,-5.99329529939497,9.41308174295941e-07
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,57.5159007495075,13.0450201059899,4.40903120747954,0.00122402015972822
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,41.83007992843,13.0450201059899,3.20659374907539,0.0647444170833222
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,107.418526198548,13.0450201059899,8.2344469633454,4.70290473231216e-12
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-86.4956013280716,13.0450201059899,-6.63054565077714,3.00388495189097e-08
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-124.509179417473,13.0450201059899,-9.54457550895628,7.54951656745106e-15
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-148.776036573026,13.0450201059899,-11.4048146621647,0
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-13.0774781417769,13.0450201059899,-1.00248815529016,0.995230785558801
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-28.7632989628544,13.0450201059899,-2.20492561369431,0.50639743859595
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,36.8251473072636,13.0450201059899,2.82292760057569,0.164749025274527
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-38.0135780894017,13.0450201059899,-2.91402985817914,0.133855296020681
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,-62.2804352449548,13.0450201059899,-4.77426901138754,0.000293793417893262
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,73.4181231862947,13.0450201059899,5.62805749548698,7.69914229314939e-06
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,57.7323023652172,13.0450201059899,4.42562003708283,0.00119855197225283
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,123.320748635335,13.0450201059899,9.45347325135284,1.63202784619898e-14
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,-24.2668571555531,13.0450201059899,-1.8602391532084,0.740917815584055
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,111.431701275696,13.0450201059899,8.54208735366612,4.91340301778109e-12
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,95.7458804546188,13.0450201059899,7.33964989526197,6.50684506275923e-10
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,161.334326724737,13.0450201059899,12.367503109532,0
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,135.698558431249,13.0450201059899,10.4023265068745,1.11022302462516e-16
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,120.012737610172,13.0450201059899,9.19988904847036,6.47260023356466e-14
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,185.60118388029,13.0450201059899,14.2277422627404,0
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,-15.6858208210775,13.0450201059899,-1.20243745840415,0.980779158757176
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,49.9026254490405,13.0450201059899,3.82541575586586,0.0104415714540476
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,65.588446270118,13.0450201059899,5.02785321427001,0.000139110185939262
