"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"14","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_DIFF_CAT",0,19.4705805456526,3.37918013112084,5.76192442845432,1.31543176828952e-06
"15","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_DIFF_CAT",0,-4.53042900876251,3.37918013112083,-1.34068881591696,0.960460248743823
"16","Insight","SIMPLE_OR_SAME_CAT - BEFORE_DIFF_CAT",0,-13.8253604075942,3.37918013112084,-4.09133572971397,0.00296668104136399
"17","Insight","TRANS_ABC_FALSE - BEFORE_DIFF_CAT",0,35.7283626612968,3.37918013112083,10.5730861555007,0
"18","Insight","TRANS_ABC_TRUE - BEFORE_DIFF_CAT",0,30.0136579055855,3.37918013112083,8.88193488981907,9.43689570931383e-15
"19","Insight","TRANS_SETS - BEFORE_DIFF_CAT",0,64.3683725749772,3.37918013112083,19.0485177106043,0
"20","Insight","BEFORE_N_SPOTS_NOINFO - BEFORE_N_SPOTS_CROSSCHECK",0,-42.1657491875022,3.37918013112084,-12.4781004715236,0
"21","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_CROSSCHECK",0,-13.931360305996,3.37918013112084,-4.12270425529967,0.00250256757155709
"22","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_CROSSCHECK",0,-43.8003525522695,3.37918013112085,-12.9618282697884,0
"23","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_CROSSCHECK",0,-67.8013621066846,3.37918013112084,-20.0644415141597,0
"24","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_CROSSCHECK",0,-77.0962935055163,3.37918013112085,-22.8150884279567,0
"25","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_CROSSCHECK",0,-27.5425704366253,3.37918013112084,-8.15066654274203,5.40234523782601e-13
"26","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_CROSSCHECK",0,-33.2572751923366,3.37918013112084,-9.84181780842368,0
"27","Insight","TRANS_SETS - BEFORE_N_SPOTS_CROSSCHECK",0,1.09743947705512,3.37918013112084,0.324765012361477,0.999999860768485
"28","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_NOINFO",0,28.2343888815062,3.37918013112084,8.35539621622394,1.38333788868295e-13
"29","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_NOINFO",0,-1.63460336476734,3.37918013112084,-0.483727798264827,0.999993424462622
"30","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_NOINFO",0,-25.6356129191825,3.37918013112084,-7.58634104263611,3.19412274407682e-11
"31","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_NOINFO",0,-34.9305443180142,3.37918013112084,-10.3369879564331,0
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,14.6231787508769,3.37918013112084,4.32743392878157,0.00129977795969549
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,8.90847399516557,3.37918013112084,2.63628266309992,0.236993454888727
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,43.2631886645573,3.37918013112084,12.8028654838851,0
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-29.8689922462735,3.37918013112085,-8.83912401448874,9.10382880192628e-15
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-53.8700018006886,3.37918013112084,-15.94173725886,0
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-63.1649331995203,3.37918013112084,-18.692384172657,0
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-13.6112101306293,3.37918013112084,-4.02796228744237,0.00360072657649102
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-19.3259148863406,3.37918013112084,-5.71911355312402,1.47422406260311e-06
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,15.0287997830511,3.37918013112084,4.44746926766115,0.000684664119195211
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-24.0010095544151,3.37918013112084,-7.10261324437126,1.85796489304835e-10
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,-33.2959409532468,3.37918013112085,-9.85326015816825,0
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,16.2577821156442,3.37918013112085,4.81116172704638,0.000134882485343102
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,10.5430773599329,3.37918013112085,3.12001046136474,0.0735082093241997
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,44.8977920293246,3.37918013112085,13.2865932821499,0
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,-9.2949313988317,3.37918013112084,-2.750646913797,0.185463046029607
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,40.2587916700593,3.37918013112084,11.9137749714177,0
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,34.544086914348,3.37918013112084,10.222623705736,0
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,68.8988015837398,3.37918013112084,20.3892065265212,0
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,49.553723068891,3.37918013112084,14.6644218852147,0
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,43.8390183131797,3.37918013112084,12.973270619533,0
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,78.1937329825714,3.37918013112084,23.1398534403182,0
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,-5.7147047557113,3.37918013112084,-1.69115126568165,0.838558262937969
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,28.6400099136804,3.37918013112084,8.47543155510351,4.78506123613442e-14
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,34.3547146693917,3.37918013112084,10.1665828207852,0
