"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"18","Insight","TRANS_ABC_TRUE - BEFORE_DIFF_CAT",0,76.4459470246081,17.1090069328468,4.46816973800175,0.00257679837050706
"19","Insight","TRANS_SETS - BEFORE_DIFF_CAT",0,157.060619891281,17.1090069328468,9.17999627376078,1.74489200865935e-10
"20","Insight","BEFORE_N_SPOTS_NOINFO - BEFORE_N_SPOTS_CROSSCHECK",0,-76.4037382464738,17.1090069328468,-4.46570268785092,0.00246676320276795
"21","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_CROSSCHECK",0,-13.1474069460229,17.1090069328468,-0.768449448739294,0.999400178869102
"22","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_CROSSCHECK",0,-124.739863320402,17.1090069328468,-7.29088858342327,3.41312642593294e-08
"23","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_CROSSCHECK",0,-148.627114028061,17.1090069328468,-8.68706843193331,9.08085051598562e-10
"24","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_CROSSCHECK",0,-199.865495489645,17.1090069328468,-11.6818875738447,3.99680288865056e-15
"25","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_CROSSCHECK",0,-75.8754957295819,17.1090069328468,-4.43482757517107,0.00269945532293958
"26","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_CROSSCHECK",0,-74.6846031085445,17.1090069328468,-4.36522139488769,0.0033370113695943
"27","Insight","TRANS_SETS - BEFORE_N_SPOTS_CROSSCHECK",0,5.9300697581281,17.1090069328468,0.346605140871341,0.999999638237609
"28","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_NOINFO",0,63.256331300451,17.1090069328468,3.69725323911163,0.0223390994914024
"29","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_NOINFO",0,-48.3361250739284,17.1090069328468,-2.82518589557236,0.182449127837246
"30","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_NOINFO",0,-72.2233757815875,17.1090069328468,-4.22136574408239,0.00517916511334215
"31","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_NOINFO",0,-123.461757243172,17.1090069328468,-7.21618488599378,1.11182262174658e-07
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,0.528242516891908,17.1090069328468,0.0308751126798458,1
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,1.71913513792929,17.1090069328468,0.100481292963229,0.999999999998278
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,82.3338080046019,17.1090069328468,4.81230782872226,0.000873285133116797
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-111.592456374379,17.1090069328468,-6.52243913468398,3.80209734318626e-06
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-135.479707082038,17.1090069328468,-7.91861898319402,5.3409523470549e-09
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-186.718088543622,17.1090069328468,-10.9134381251054,2.36477504245158e-14
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-62.728088783559,17.1090069328468,-3.66637812643178,0.0245961317653173
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-61.5371961625217,17.1090069328468,-3.5967719461484,0.0294478039919943
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,19.077476704151,17.1090069328468,1.11505458961064,0.987776899546499
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-23.8872507076591,17.1090069328468,-1.39617984851003,0.942990328902158
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,-75.1256321692431,17.1090069328468,-4.39099899042142,0.003228995882121
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,48.8643675908203,17.1090069328468,2.8560610082522,0.171484881132534
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,50.0552602118577,17.1090069328468,2.92566718853559,0.14801468320669
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,130.66993307853,17.1090069328468,7.63749372429462,5.83662893571812e-08
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,-51.238381461584,17.1090069328468,-2.99481914191138,0.12766074176214
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,72.7516182984794,17.1090069328468,4.25224085676224,0.00458985789363697
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,73.9425109195168,17.1090069328468,4.32184703704562,0.00356217308088158
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,154.557183786189,17.1090069328468,9.03367357280465,2.43957076762058e-11
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,123.989999760063,17.1090069328468,7.24705999867362,1.09138682535814e-07
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,125.180892381101,17.1090069328468,7.316666178957,5.19586957903329e-08
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,205.795565247773,17.1090069328468,12.028492714716,0
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,1.19089262103738,17.1090069328468,0.0696061802833828,0.999999999999955
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,81.80556548771,17.1090069328468,4.78143271604241,0.000875871269371165
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,80.6146728666726,17.1090069328468,4.71182653575903,0.00120605375098259
