"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"25","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_CROSSCHECK",0,-8.74331801536816,21.735330279479,-0.40226294714385,0.999998853502903
"26","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_CROSSCHECK",0,-45.5914131367374,21.735330279479,-2.09757167480366,0.580945612044016
"27","Insight","TRANS_SETS - BEFORE_N_SPOTS_CROSSCHECK",0,-2.14968866052311,21.735330279479,-0.0989029673293118,0.999999999998906
"28","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_NOINFO",0,83.4217826611972,21.735330279479,3.83807292498142,0.00795653159065224
"29","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_NOINFO",0,7.89571591079443,21.735330279479,0.363266433464276,0.999999569971949
"30","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_NOINFO",0,-31.4246988198815,21.735330279479,-1.44578887993943,0.934684521235044
"31","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_NOINFO",0,-8.0940082775431,21.735330279479,-0.372389477107919,0.999999457155396
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,54.7371430799188,21.735330279479,2.51834880703873,0.302323635167927
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,17.8890479585495,21.735330279479,0.823040079378923,0.999120130226123
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,61.3307724347638,21.735330279479,2.82170878685327,0.159711992677016
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-75.5260667504028,21.735330279479,-3.47480649151715,0.0266778081343543
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-114.846481481079,21.735330279479,-5.28386180492085,1.58003057006972e-05
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-91.5157909387403,21.735330279479,-4.21046240208934,0.00208112475201339
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-28.6846395812784,21.735330279479,-1.31972411794269,0.96406438085455
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-65.5327347026477,21.735330279479,-3.0150328456025,0.0994860445623001
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,-22.0910102264334,21.735330279479,-1.01636413812815,0.99488253668722
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-39.3204147306759,21.735330279479,-1.80905531340371,0.772990568784075
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,-15.9897241883375,21.735330279479,-0.735655910572195,0.999671604147265
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,46.8414271691243,21.735330279479,2.15508237357446,0.539855946474687
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,9.99333204775508,21.735330279479,0.459773645914647,0.999995852043994
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,53.4350565239694,21.735330279479,2.45844235338899,0.337304973649808
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,23.3306905423384,21.735330279479,1.07339940283151,0.992125180118896
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,86.1618418998002,21.735330279479,3.96413768697817,0.00512037394161202
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,49.313746778431,21.735330279479,2.26882895931835,0.461246181823019
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,92.7554712546453,21.735330279479,4.2674976667927,0.00156157691767667
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,62.8311513574619,21.735330279479,2.89073828414665,0.136078188350467
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,25.9830562360926,21.735330279479,1.19542955648684,0.982186072591306
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,69.4247807123069,21.735330279479,3.19409826396119,0.0621744333692534
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,-36.8480951213693,21.735330279479,-1.69530872765981,0.835748920163777
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,6.59362935484505,21.735330279479,0.303359979814538,0.999999925881499
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,43.4417244762143,21.735330279479,1.99866870747435,0.650633254319148
