"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,21.063201528173,11.0216751796974,1.91107079321052,0.709367679042786
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,27.957368031137,11.0216751796974,2.53658065360484,0.292466312785903
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,39.5923817784522,11.0216751796974,3.59222905165849,0.018375536402427
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-23.555457181801,11.0216751796974,-2.13719391995798,0.551917163852877
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-39.8179149353959,11.0216751796974,-3.61269174478514,0.0174920006686297
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-46.8953409559004,11.0216751796974,-4.25482879792035,0.00171247774392513
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-6.9712486188046,11.0216751796974,-0.632503544619613,0.999916302045418
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-0.0770821158405681,11.0216751796974,-0.00699368422529438,1
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,11.5579316314747,11.0216751796974,1.04865471382836,0.993439422846447
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-16.262457753595,11.0216751796974,-1.47549782482716,0.925692115092589
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,-23.3398837740994,11.0216751796974,-2.11763487796238,0.56667528319676
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,16.5842085629964,11.0216751796974,1.50469037533837,0.916239073189614
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,23.4783750659604,11.0216751796974,2.13020023573268,0.55792150260263
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,35.1133888132756,11.0216751796974,3.18584863378633,0.0627400639361599
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,-7.07742602050446,11.0216751796974,-0.64213705313522,0.999903936417288
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,32.8466663165913,11.0216751796974,2.98018820016553,0.109077783755188
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,39.7408328195554,11.0216751796974,3.60569806055984,0.0174447326730498
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,51.3758465668706,11.0216751796974,4.6613464586135,0.000335156353324706
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,39.9240923370958,11.0216751796974,3.62232525330074,0.0165307766744285
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,46.8182588400598,11.0216751796974,4.24783511369506,0.00170368572658663
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,58.453272587375,11.0216751796974,5.30348351174871,2.84420010171482e-05
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,6.89416650296403,11.0216751796974,0.625509860394319,0.9999247320722
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,18.5291802502793,11.0216751796974,1.68115825844797,0.842983367309221
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,11.6350137473152,11.0216751796974,1.05564839805365,0.993076382947439
