"","term","contrast","null.value","estimate","std.error","statistic","adj.p.value"
"16","Insight","SIMPLE_OR_SAME_CAT - BEFORE_DIFF_CAT",0,-20.1937244531257,12.4767493834127,-1.61850846182519,0.870553679805322
"17","Insight","TRANS_ABC_FALSE - BEFORE_DIFF_CAT",0,12.1091313970355,12.4767493834127,0.970535756142866,0.996324997884295
"18","Insight","TRANS_ABC_TRUE - BEFORE_DIFF_CAT",0,15.8826032598629,12.4767493834127,1.27297605905094,0.97123246494314
"19","Insight","TRANS_SETS - BEFORE_DIFF_CAT",0,57.2841459445463,12.4767493834127,4.59127166733854,0.000645441256931445
"20","Insight","BEFORE_N_SPOTS_NOINFO - BEFORE_N_SPOTS_CROSSCHECK",0,-20.826926753996,12.4767493834127,-1.66925904448193,0.847240113738276
"21","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_CROSSCHECK",0,10.7106480547188,12.4767493834127,0.858448601120269,0.998675982347778
"22","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_CROSSCHECK",0,-26.4013851383859,12.4767493834127,-2.11604676242719,0.569466427129849
"23","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_CROSSCHECK",0,-51.3515313480404,12.4767493834127,-4.11577805805012,0.00369594497868253
"24","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_CROSSCHECK",0,-51.8148835777962,12.4767493834127,-4.15291531355769,0.00311882172378564
"25","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_CROSSCHECK",0,-19.512027727635,12.4767493834127,-1.56387109558964,0.893428290582141
"26","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_CROSSCHECK",0,-15.7385558648076,12.4767493834127,-1.26143079268157,0.973044876055818
"27","Insight","TRANS_SETS - BEFORE_N_SPOTS_CROSSCHECK",0,25.6629868198758,12.4767493834127,2.05686481560603,0.60973620862981
"28","Insight","BEFORE_N_SPOTS_SHIFT - BEFORE_N_SPOTS_NOINFO",0,31.5375748087148,12.4767493834127,2.52770764560219,0.301888983267487
"29","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_NOINFO",0,-5.57445838438993,12.4767493834127,-0.446787717945262,0.999996619892659
"30","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_NOINFO",0,-30.5246045940444,12.4767493834127,-2.44651901356819,0.349229278519088
"31","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_NOINFO",0,-30.9879568238002,12.4767493834127,-2.48365626907576,0.326504052418185
"32","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_NOINFO",0,1.31489902636095,12.4767493834127,0.105387948892285,0.999999999997792
"33","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_NOINFO",0,5.08837088918841,12.4767493834127,0.407828251800358,0.999998589088802
"34","Insight","TRANS_SETS - BEFORE_N_SPOTS_NOINFO",0,46.4899135738718,12.4767493834127,3.72612386008795,0.0137282292675117
"35","Insight","BEFORE_ONE_SPOT_NOINFO - BEFORE_N_SPOTS_SHIFT",0,-37.1120331931047,12.4767493834127,-2.97449536354746,0.116901753883741
"36","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_N_SPOTS_SHIFT",0,-62.0621794027593,12.4767493834127,-4.97422665917039,0.000155555417238107
"37","Insight","SIMPLE_OR_SAME_CAT - BEFORE_N_SPOTS_SHIFT",0,-62.525531632515,12.4767493834127,-5.01136391467796,0.000123079780279034
"38","Insight","TRANS_ABC_FALSE - BEFORE_N_SPOTS_SHIFT",0,-30.2226757823539,12.4767493834127,-2.42231969670991,0.363231830973641
"39","Insight","TRANS_ABC_TRUE - BEFORE_N_SPOTS_SHIFT",0,-26.4492039195264,12.4767493834127,-2.11987939380184,0.566237912830076
"40","Insight","TRANS_SETS - BEFORE_N_SPOTS_SHIFT",0,14.952338765157,12.4767493834127,1.19841621448576,0.98129874306091
"41","Insight","SIMPLE_OR_DIFF_CAT - BEFORE_ONE_SPOT_NOINFO",0,-24.9501462096545,12.4767493834127,-1.99973129562293,0.648915921927739
"42","Insight","SIMPLE_OR_SAME_CAT - BEFORE_ONE_SPOT_NOINFO",0,-25.4134984394103,12.4767493834127,-2.0368685511305,0.624092481148071
"43","Insight","TRANS_ABC_FALSE - BEFORE_ONE_SPOT_NOINFO",0,6.88935741075088,12.4767493834127,0.552175666837548,0.999974791024324
"44","Insight","TRANS_ABC_TRUE - BEFORE_ONE_SPOT_NOINFO",0,10.6628292735783,12.4767493834127,0.854615969745621,0.998726522788935
"45","Insight","TRANS_SETS - BEFORE_ONE_SPOT_NOINFO",0,52.0643719582617,12.4767493834127,4.17291157803321,0.00284866954096175
"46","Insight","SIMPLE_OR_SAME_CAT - SIMPLE_OR_DIFF_CAT",0,-0.463352229755746,12.4767493834127,-0.0371372555075726,1
"47","Insight","TRANS_ABC_FALSE - SIMPLE_OR_DIFF_CAT",0,31.8395036204054,12.4767493834127,2.55190696246048,0.287577101090735
"48","Insight","TRANS_ABC_TRUE - SIMPLE_OR_DIFF_CAT",0,35.6129754832329,12.4767493834127,2.85434726536855,0.154141724553891
"49","Insight","TRANS_SETS - SIMPLE_OR_DIFF_CAT",0,77.0145181679162,12.4767493834127,6.17264287365615,4.73455397664857e-07
"50","Insight","TRANS_ABC_FALSE - SIMPLE_OR_SAME_CAT",0,32.3028558501611,12.4767493834127,2.58904421796805,0.268138009281691
"51","Insight","TRANS_ABC_TRUE - SIMPLE_OR_SAME_CAT",0,36.0763277129886,12.4767493834127,2.89148452087612,0.141602408050886
"52","Insight","TRANS_SETS - SIMPLE_OR_SAME_CAT",0,77.477870397672,12.4767493834127,6.20978012916372,4.0070300311168e-07
"53","Insight","TRANS_ABC_TRUE - TRANS_ABC_FALSE",0,3.77347186282746,12.4767493834127,0.302440302908073,0.999999923393537
"54","Insight","TRANS_SETS - TRANS_ABC_FALSE",0,45.1750145475108,12.4767493834127,3.62073591119567,0.0187403287792122
"55","Insight","TRANS_SETS - TRANS_ABC_TRUE",0,41.4015426846834,12.4767493834127,3.31829560828759,0.0469151723385427
